element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Sc,1.3178961822724586,1.4515725885961819,-1.246721948239619,0.7954061196448249,-0.9599313561172899,-0.7776200952935024,0.43548150418736675,0.08265022348731298,0.14406365601799156,-1.36424708932508,-0.5685463575898276,-1.905160485892412,-0.5515582522596191,0.7250789366841939,-1.9090333146990794,1.088353936672308,0.49439919565649215,-0.014491426876522507,0.17129775168857947,1.1970701316849797,-0.1170910399383433,0.7998210620165699,1.5405726994313134,1.3597257489162269,1.912643753209546,-0.6075922813565818,-0.29721233659372637,0.8114602592818119,0.03054075621521949,-1.5901492668201638,1.1409044383350737,0.8710543534373444,0.2515074091299866,0.11886031531526167,-0.02163686944003911,-1.182124085354657,-1.8655507749992157,-1.584590882689083,-1.0873387113594943,-0.5259341100482137,0.8133828492330293,-0.1334400395010745,-1.3222092230431848,-0.09388529849488866,-0.47360117667598967,-0.6549348457083948,-1.064902577509171,-0.7515187839858171,0.942172721733976,0.06127197389271014,-2.163113813000789,-0.013669994568844735,-0.1806017129229493,0.7438021628910745,-0.17779828135993275,-0.8050229052617983,0.3697392573999436,0.0017402295410505536,-0.45813664196832105,0.04842948020239859,-0.7227078963710043,0.40226238231473677,-0.4822002300421049,-0.16326948270940275
Ti,1.1348156335698583,0.32985036262655604,-0.1920953149931646,0.051831891156059386,-1.0970247230076944,1.378855836674681,-0.4640829787678967,0.8631974286755565,1.9974547528548463,-1.3108132181095238,0.29467055570105427,-0.8742467586289165,-1.2578914818067655,-1.0603034000557523,0.05400233685539829,-0.967738055109933,0.12741662278664825,0.4578242616605973,0.9640002972305577,0.14047742962619755,0.8823934769493312,0.45352435624467513,1.118999731174981,1.8465433931332609,1.4099588148975792,-0.5239487731132486,0.036317996929553,-0.24789732855227797,0.21373067759273395,-0.21790135084764767,0.39792774610601833,-0.3463785027690078,1.4655161853835739,-1.3235486027111838,1.8349454350769399,-0.2506172447156655,-0.3412697585802081,-0.22477897679712996,-0.09208225691887888,0.23433032814172913,-0.1425802302918681,-1.0745654740751025,0.5054216866212576,0.6808192324987589,-1.4154585500279142,-1.6586614887796545,-0.24376134770811966,-1.1750101287287593,0.03764462845722859,-2.212649254866096,-1.0870397075608216,-0.6515670093719573,-0.35981932558888274,0.5301277552080815,0.04205213952430636,1.2893418512243269,1.3300822352227775,0.014119688486400151,-1.0752599162347831,0.7324981944999946,0.24547458220238388,1.818832733511016,-0.8086509350616893,1.2380668661050067
V,0.7879184935541522,0.9343352615465595,-0.2899737573879032,-0.8807956928404619,-1.6930142402575896,-2.4967018609251386,0.12532019489798096,-0.9396548749460217,1.1119470164857985,0.43510522807738305,0.331364858473766,-0.22173386327757563,0.2567211022417967,-1.1846618794377195,-0.5935417804149616,0.2635448685419131,-0.5706387464496718,0.4877489586534437,0.8757045191301416,-0.1855045144717273,0.4553127252616933,-0.0144362524123817,0.8703862625019222,0.4618164697609908,0.4110320432220709,1.2165980917406645,1.4140701302468794,-0.6783501426149368,0.33697095980541947,1.4100357589168677,0.3267448054261423,-1.1385187680486026,1.0381898613634675,-1.5662374256438147,1.582354437987028,0.8573839104194869,0.6061690945787277,-1.689306876269327,0.463433260446933,-0.22789504544737557,-0.34002318151837346,-0.8127534742535845,0.03448720587877044,0.030162077467008417,-1.8388875010105847,0.5017992862568494,0.7735921100727795,0.2949049670683533,1.4826634514524717,-0.9174046953544853,1.6292165989832288,1.2156773910636052,-0.2066762479335913,-0.5332586139342902,0.4116034024263036,-0.37753443067554543,-0.3209746697288552,0.095206628975108,-0.24446117565668166,-0.4066755200551898,-0.6533100145879309,1.6392752195791045,-0.2607073143543118,1.467947199774319
Cr,1.6141310398768531,-0.055094855504964624,0.09158254865145493,-0.6828736611476032,-0.5109156919153527,0.46453851174203026,0.4547086853465729,0.7462724442623333,1.3531389326341194,1.3675119531268363,0.8295114522265431,0.8238055477382027,0.5167047907041853,-2.1885735859200635,-0.08698152747006377,-0.13009262252552173,0.4389338490203731,1.3821502563376933,0.5706450298692561,-0.4946456273158662,-0.5206025731172763,-0.5505009413141083,1.492820078034438,-0.3530512052208238,-0.11554969062203568,1.0025575502276647,0.7270543389668669,-0.6417238163987062,0.5727714788574096,-0.04350404852838561,1.7499901175115282,-0.713560177527322,0.5336399831490027,-1.6622968965515492,0.9357844311693493,0.45165841053565037,-0.9523100808125957,-1.8616620126340282,-0.8883295497596644,-0.9486679248186886,-1.0151791991757044,-0.33477258678723476,0.04928395546598424,0.9798847874084234,0.8844510152990878,0.2823304794255549,-0.8949167616912757,0.7803882248809441,0.9474058671384727,0.4146194546160208,0.3130287147232644,-0.17344210577871805,1.389615828596385,0.36346169359912883,1.8171835382009245,-0.7730948161803224,-0.8701517462199442,-0.6846508008381708,-0.4731916399239063,-1.6817381616108509,-1.1389971573330544,1.8612519812120223,-0.5879732245220464,0.9244274591214271
Mn,1.3135412011064185,0.8938312508003523,-0.4630597961764908,0.41410516918175205,-0.5871242825623859,-0.08863423292280265,0.029706708411047722,-0.7170459569012153,1.0678326265169011,-0.5548720950330294,0.6614340845050184,0.03868197108237564,0.9817649457925388,-2.3809077380218495,0.4482892034176505,1.3709876366213885,0.3702847279397194,1.6862263261192316,0.8904011096768658,0.17507666317868487,-0.8541341629116131,-0.43065057519454636,0.8700677429573432,-0.1185067102115791,-0.9287315778008723,0.06918264491793617,1.515714938998157,-0.9941022044043144,0.7389499873427468,2.2124643268263644,-0.3053862677062036,0.3096457662006186,0.9698317351729853,-1.1668056272948206,1.6484958587893237,-1.3511099986049442,-0.2858466433264488,-0.30480418870178694,-1.3372011882608776,0.7246856130138664,0.07465626967936476,-1.327671634435626,-0.7234501988065193,0.7736878199601929,-0.2993051575286794,-1.0080804259434974,0.03242858422311969,-0.7538011341369092,1.495952670386173,-1.7071382278006575,0.022337176795104007,-0.5220286717664999,1.905009304892278,0.3523358038749429,2.257231601525249,-0.6259169931293906,-0.7140510565452295,-1.274557686190423,-0.6065754938272506,-0.7082013931359245,0.22450958952304886,0.2768308797507573,1.791097258599693,-0.6044664045863621
Fe,0.16615871208362565,0.10444537991168745,0.18375539839957594,-0.31604421821902273,-1.0441347318782448,1.1495687457505868,0.2602542567457612,-0.6197432564300349,1.7974576735491314,-0.7553109658902154,-0.9543110151012006,-0.3952633345804056,0.5424045325960345,-2.1995316828761795,-0.2027722574824523,0.5168225361141325,0.1282340531257416,1.671338423609553,0.1539835068613302,-1.2456732366328684,-0.5987730078288884,-2.127242143924907,1.4059347574426917,0.18551079891861252,-0.2745132767440684,0.6252720540440482,0.37986998754928875,-0.7177722199134011,1.699806846533106,1.3982685529707994,0.7884957000675588,-1.154809728453667,1.3047468786395593,0.5778504895453939,-0.3048672397653108,-1.1446629825720143,0.7945720179927999,-1.9888468278032956,-0.3100840051827387,0.19283278515216437,-0.12675635413369807,-1.8507698034839921,0.6201597141891142,-0.2309586107904485,0.30976807735261574,0.24178347748394366,0.06631420197067993,1.6506125137316943,0.22551220948951212,-1.407503664276316,1.637753918948946,0.550161405703187,0.44451355761523076,-0.350754334973392,1.7201949380864145,-0.7127000938836775,0.4065294809473704,-0.6366190828177744,-1.4030940465662107,-0.33508991875518923,-1.086446247731714,0.5852092847612904,0.5877100884425733,0.37581023287161014
Co,1.0669349100995522,1.4250870060499234,0.12795045828255547,0.6133898154850494,-1.3054326203160163,0.6544124242882047,-0.25204365217815117,-0.7055893217870004,1.0764885081707312,1.7848987636866118,-1.2731280500095554,-0.8162384621856064,1.5543066587997216,-1.1053773555634492,-0.7842858271941177,0.21578825592781883,-0.35289432127958864,1.503571548520675,1.065754730153739,-0.45317754189851717,0.42681579793777,-1.1328248883563177,-0.9315950863141933,-0.9030564755775344,-0.21811986566576616,-0.7472627591519823,0.9673776760841416,0.8485430431400218,0.15084361825811238,0.8547706423821272,-0.11560096171351758,0.8093761731823524,1.8768673630718893,-0.021436558079158896,1.331533497850152,-0.3011934418751601,0.23586890438871932,-1.4613181825474415,-2.489603705525348,0.17162933619400114,-0.953043368120873,-1.3212645350616952,0.43653002082926634,-0.4325409285517952,0.7714904683248736,0.6185449152558928,0.3354689239921646,0.132443763583012,-0.7427109581395102,-0.11202518128524462,1.6414039477132,1.4276521236933641,0.6670817755742692,-0.3607047079270444,1.9304825953974545,-0.9049941522427514,0.14656627794444615,-0.5839781045421256,-1.5651070638757327,-0.8209216751327014,-0.8326443747046034,1.1882361940407806,1.7169788516256563,-0.10215368594408637
Ni,0.05434386292429849,0.02810693339859994,2.0124037322774595,-0.231540540247203,-0.08337447664196458,-1.6972053107805172,-0.16055394833499204,-0.7617852917140568,1.1708286927925966,1.1517490200746245,0.063571452761378,0.7770318697192663,0.8724643455509574,-0.7867996641402315,0.85100816167826,1.8993536369309425,0.19899282690234932,1.615396364379781,0.852917656016021,0.011486266488903723,-0.648860045046083,-1.828464413789845,-1.3222114075407556,-0.9039385255045839,0.0637317874668939,-0.39179293277559285,0.4831301644617754,1.4266909892011947,-0.04626328981112088,0.5158634171445271,-1.05950866702216,-1.1621268813377086,1.819886916848014,0.39346328677589204,1.5553479172604683,-1.390261465136964,0.45703994780367463,-1.3419060820941442,-1.4680116729589987,-1.6833451365104841,-1.0959365510233348,-0.90158875054806,-1.374150256121148,0.834935319485665,-0.6538033639784964,-1.2431177511808464,-1.1895807344410834,0.031233743629799596,-1.1384250624686227,1.4178279409939507,2.082127326666354,-0.06782996656057524,0.38796728369553624,-1.04429971046532,1.8747364393015902,-0.6485057036328209,-0.8470325902386233,-1.360838356040016,-0.5273382366254004,-0.2787865510774813,-0.6170406556774312,1.2275948411553084,0.7065519139942565,1.2414202971151116
Cu,-0.2990661029792867,0.8797429389063887,1.623141098852819,-0.3080940798322774,-1.3333055044025817,-1.248380916955936,0.2743841962213104,0.3400336292854822,-0.062800391239957,0.7980042802309919,-0.6782666416844717,0.41371349474140473,1.340471352764357,-1.6627863966749354,-1.1712953747191,0.787963725952295,1.3677976565029693,0.6261323726672586,1.4572222242164554,-0.03558644518782962,-1.4866828232609286,-2.5559998975655644,-1.5823858867072946,-0.11031063460488663,-1.3570441126543478,-0.927975269989193,0.3056733487043931,0.12967662338198954,-1.0276220630160364,0.32745996077390466,-0.712642085801436,-0.11158660016146202,1.796553557363656,-0.46754337131621626,1.4902925829785842,0.049216694085302715,0.5122010155054638,-0.1415189363184531,-0.7012760255595002,-1.0849727696637632,0.02134819713348381,-0.22603950773488768,-0.1293477449036355,-0.22494938843022605,1.781674946140003,0.07013508068951685,-1.9482051479644384,0.3009886330605783,0.8548238012889469,1.3889595371807082,1.377151257849097,1.8436293240189614,0.2036721995414095,0.009621379564164088,2.136864149940713,1.6316845930788604,0.6756350636325468,1.0434099156717669,-1.2912368822360778,0.7901546804452136,-0.12236757734276694,-0.09565303007962454,-0.09247329218353548,-0.06111731604083808
Zn,0.31968018123924297,0.5164794401222356,0.2186210977157586,-0.435364298583133,-1.7097715526150596,1.0051594318365566,-0.2786512599261626,1.1849078690700632,-1.625955212533867,0.4194447368841991,0.5702041506491644,-2.0085988420227268,1.8804943854770597,-0.1435448123675014,0.9491337842903274,-0.048426416106686104,-0.3867320455760007,0.5998364147339956,0.4299898304924332,-0.21923716683462915,-0.9971467275689413,-2.023502630403892,-1.2414039465227387,-1.6640004593842337,-1.0129262220613977,0.5140561094991224,0.8932580935973025,-0.7219989593671469,1.755868429364382,0.14271482662920568,1.0815341433217152,0.32993713975963174,1.094297335798696,-0.9501856778563049,-0.7727453852940857,-0.8627562364186979,0.8671745067634256,-0.8543926189691236,0.7258213527870615,-0.14843810969701074,0.7319211794592329,-1.6115527300964818,-1.2469466545903312,-0.9692456130027535,-0.25352640986581976,-1.0134796435047797,0.216140496597933,-0.7726889246981918,0.13284677391631095,1.8342966917973913,-0.4629402547624242,1.1618673346519557,1.7412638729672416,0.15582867235172312,-0.20604406606021033,0.4631985522325393,1.0454497293253826,-0.03690705132037227,0.19898319489087074,0.21190558761061534,-0.5886359544981795,2.2181532858965043,1.146106603166046,0.8731124975054347
Ga,0.8532876172160645,0.42927332879496216,0.4328025108507892,-1.7880085231136025,-0.3763157304824309,0.36501260128752633,0.6790754481163177,0.8842787989098231,-0.20105583818916545,-0.8038737148149651,-0.03254590934745213,-1.3443123962394505,-0.4556316292867904,-1.8853812646299242,1.0717768589539975,-0.8851037956229542,-1.0833319172978615,-1.7184182085343704,1.2558657732130927,0.031005204288363147,0.09825087057656454,1.26157376611988,-0.948629735763408,0.02118176986382114,-1.7430740913355203,-0.45358826465874036,0.45269379903101997,1.1757635678388676,-0.4535588331241607,-1.2299554632072227,0.8191108325845268,-0.3842614644316772,-0.1939410993582282,-0.3179762327022393,-1.2042585231437155,0.9594145029787821,-1.1156382588585643,-1.268369496911728,0.3017392880395147,1.3494536302950473,-1.2322179303715788,-1.193463627652375,-0.7743298364027034,0.5148631005548091,0.34735582225218153,1.0188750941537963,0.5804595371183764,1.3675169964981286,0.9343371636768995,-0.03752559723724428,-1.1954900773794166,0.9574200269246577,-0.3526857046843005,-1.007192803073101,0.17949904619076235,0.8224168642108022,1.0537316680833184,0.8642095606856184,0.9869095394653025,1.2124136856982586,-0.16711435953142215,0.784096758524256,1.9815948794104674,-0.13618460212637148
Ge,-0.19356780748454291,-0.8458615241075641,-1.4007546923177012,-1.1945072561362446,1.132047680563187,-0.058873830138459295,0.3903536476505049,1.147908884015781,0.4419710516692374,-1.2331633426885904,-0.6376842247829655,1.7644935833776383,0.8367103146782106,-2.0027565745169875,0.5595065242199149,0.28596328336600885,1.5838923006625425,-0.5815844839673882,0.5748530487087211,1.0876473316762438,-0.19862014718957963,0.4137324799686768,-1.316998770073555,-0.4670472067041495,-0.9405249955030924,2.247480886934182,0.4777912670779674,-0.5309009423011903,0.11419019254017301,-0.655430137893116,0.9757981119712298,0.25751259198424464,1.5950344746234624,0.8188820131509614,0.7691882705412874,0.4952817964515047,0.8457601375341237,-1.5951264735385111,0.8633643158120843,0.30546639511931667,-0.27120805380914886,0.38346122266950683,-0.537361687770778,-1.0993204453639656,-0.20995788543964972,0.008010498604382797,0.7911383493960625,-1.0727682942432195,1.306216376936197,0.3175980438549287,-0.6117246086623097,1.1712983358424762,-1.1237043872829282,0.111522634865016,-0.3782876785896463,-0.11986632406648029,1.4549374831410322,-0.030853108661933092,0.6198290285580709,0.9748070087819074,1.2911806909174723,-0.24470269232257538,2.393564403407296,0.08381062629320288
As,-0.3753848209214862,-1.320992277044462,-1.5437024717527246,-1.5552717243387795,0.6753022433038671,1.5187338074879908,-1.620630098622664,-1.6037778253451762,-0.24191627773224353,0.48179998504982335,-0.959395591390357,-0.5535648630803606,-0.06750150738149181,-0.8860215411894267,-0.859570469497099,0.7303583347109873,0.8676339637889047,0.26587058608265507,0.929858154313024,0.298162740066329,-0.4830750633068277,-0.3023454508531469,-1.4649981314684803,-1.0961202379760964,-0.13439158067067328,1.7378657861587299,1.9258540360115506,-0.17242812139540156,-1.1506883528936218,-1.5629839299945363,1.6546241187664439,0.014592497834797637,0.5094198695154178,0.9220895555528796,-0.017341396274468773,1.877394819552895,-1.0933838065067063,-0.03828656112012975,1.3187467314116772,-0.4566716794269271,-0.6968152569529874,0.15244962038176743,0.9053632024132806,-1.0946777455423344,0.08663039578841798,-0.8410740986125446,1.0598139237470208,-1.9502842281944415,-1.2233706635612192,-0.7101521677020813,1.5304844946852105,-0.7652264787315263,-1.6581178384501836,0.24999185352806189,0.25154220450249143,0.8429199894914021,-0.13950272939188413,0.5470193363389431,0.03633698081641827,-0.12142079393007049,1.4285547835986363,0.975916988532455,1.2243450508196416,-0.16203597416781518
Se,-1.5852767541186696,-0.2153571683829061,-2.178244649943007,-1.5564982653095,1.2819059704574072,1.7499641586519115,-0.33001641948964033,-0.7176337130319411,-2.1002461508934522,-0.14963528876499652,0.19077190111813255,-1.0970511652852195,0.959669215800031,-0.6180808172111876,1.6351743129976704,1.4104387954688657,1.675158247800094,1.3028802053026574,0.9744061201797225,-1.191187452890597,-0.051589066432858044,-0.5921788344868529,-0.6767500545917438,-0.5989497487808567,-0.7008990609846424,-0.8038130002975002,0.7168062974724715,0.13987608131550164,-2.225923775284611,-0.9417585408515414,-0.725435810141005,0.9021297276360144,-0.5790459907141877,1.4123093198615355,-0.8212816649138893,-0.07796803243090784,1.9155187255147041,-1.7414935771275366,0.6626705008733145,-2.224245824639458,-1.2673553678105864,0.5797486925872105,0.18460157039875608,-0.01211468076304127,-0.7219308911268267,0.05182162024793105,1.3359988143275894,-0.2700416895934718,-0.7864034618531149,-0.9556776093294209,-0.14314621840044564,-0.8632115271803531,-1.002874221391379,-1.73401015551649,0.4968224257339932,0.6416407691721574,1.7251184518261826,-1.127090190062258,1.3990451811289295,1.1417363295818654,1.7021235365292418,-0.9292886870032611,-0.2817246632601971,-0.922504885314937
Br,-2.5008925031948857,-1.4565519188315443,-0.7925606134826731,-0.885273779395046,0.9191033942541367,1.9569289500617033,-0.5697228330425591,-1.1398580667522082,-2.6254645940426173,-1.382424046780368,0.6728343035218777,-1.5814772111477504,0.48505713968442055,-0.4323243260686835,0.3737274602202809,-0.7915183186502629,1.2243533902739754,-0.66913637835178,0.6907419250001705,-1.216601263212738,-0.14895543807609787,1.623682009779411,-1.379497531649474,0.23619420135429922,-0.4916308481229263,-2.5102196265145347,-0.17142374888352147,-1.8139398043145378,-0.1271486370756082,0.6959868861220847,-1.5843314510924627,0.9560511222997489,1.0258797532728765,2.317276729746168,-0.6354738753792323,0.712641434842873,1.641068381934458,-0.0548910011806191,1.6882907975462356,-1.530540836207215,-0.9412737510277457,1.1743930823420312,2.8198381040070237,2.0088273067133704,0.18479346027971896,0.1758031737360873,-0.9297623936551932,-0.4990260434736236,-0.8743291536057607,1.0456448546557762,0.5686472050690741,-0.2165173896724301,-0.9854504201348306,-1.7301130074002373,1.7078025393334135,-0.24163914875188328,-0.5166224228303669,-0.27618698669784014,1.0876282999183398,-1.9422448229668035,0.7048355559564708,0.10689957962732964,0.12144571105294183,-0.13437588509482845
Kr,-0.18191795431559665,-0.8053795405024287,0.10684387868948643,0.7845592524323828,-0.04011443129102852,-0.4744839023547698,-0.33425428223189996,-0.49885164436382406,-0.8564510068233503,-0.017509128581531055,-0.02800183829530233,0.1936797092378332,0.3009489324194568,0.8981290250978272,1.817157236695748,-0.048147863853496405,-0.6188579210964416,-0.4974342573498822,-0.20527822525512326,-0.3605649711880905,0.3555813803233668,-0.7183109549620078,-1.288895590282517,-0.8526527687868033,-1.2909162725520071,-1.682640346221907,0.09470093948140713,-0.04368869402013339,-0.4010567982470469,0.3571519251255938,-1.3760172350958508,0.009936506766490879,-1.1473767435109226,1.6759941759795058,-1.8153513465665547,0.6425964560530341,-0.5916099162496512,0.7397350831680016,1.9217990410488481,0.9041729580453883,0.09195345428851737,2.443936317040542,-0.3578344393028248,-0.740843427697733,-0.19658659059890915,1.1900380655381086,-0.8588342058054664,-0.06448195654935202,0.534684267651334,0.25046764989831044,1.0024933343901188,-0.5490128629902138,-0.4112442223077612,0.07036518627893786,-1.0104590672500884,1.1830007938674056,0.7603253379193223,-1.3034584980685848,-0.004417627701427841,-1.4295693732377164,0.13511943421070707,-0.5030515752232461,0.43392789272082277,-0.4300238506247169
Rb,-2.0303054707634733,-0.4223232579294003,-0.8161629095883449,-0.2506649143919843,1.729693068074873,-0.15254029473724495,-0.7545517259781795,-0.32133810739716406,-0.036762961901987676,1.1531441654689536,0.9891126366547655,-1.2793936666644743,1.66975337633211,1.6956343335982096,1.5661232860896863,-1.3520627698965735,-1.615514732915743,-0.6361833987296607,-0.5744177352346754,-0.36948839118931825,-1.364334746581894,-0.8596442444636339,-1.4153251793610566,-1.696617693094726,-0.9896705743321921,-0.5667591020712293,-0.7359523053104667,-0.9723308453613413,-0.2801189644823462,-0.7259264825359224,-1.2156835182780323,1.3648754337524993,0.19957855070831287,1.165364483861243,-0.45672915509183964,-1.809130589405703,0.6260771971456748,1.5906175179568978,1.337734966778315,-0.8778504343621745,0.9860685699619156,1.7519007577621075,1.6406020176062146,-0.9270987693678523,0.6616549713321179,2.4949469430557083,-0.9228740687308589,0.24749550691880937,1.8450446617135308,-0.5841982251639658,0.7846510165151491,-0.4848690138867551,2.020151060488547,-0.5769672119759112,0.18038876955772565,0.7714201662707777,1.391653114231302,0.8136436691636972,1.4592861244207678,0.7482216549857854,-1.1348519478948176,0.6248930602778239,-1.4884947981626784,-1.2301256873025175
Sr,-1.0122036745971952,-0.20859330142235996,-0.13961120377639621,0.07915949925562718,0.5136039766467705,-0.4436425343058559,1.4247245080605244,1.162810599892366,-0.01230247562360344,-1.567191656145127,-0.03536910060932392,-1.5017518030151764,1.906382109885683,-0.11388926951134858,-0.6940353643370687,-0.13784992994898976,-1.6803407719471177,-1.3020661672814549,-0.5422415920688866,-1.266879290180913,-0.5419181193778589,-0.581370306725519,-0.14625416391218377,0.4652546020132773,0.017641322812360995,-0.1541532686128657,-1.3902452601064894,1.849669018225069,-0.41154013796484956,0.2576576576023395,0.6957305402504051,0.48395106660779236,-1.3232510195779577,-0.2947996528254178,-0.5060539930297282,-1.2954275147570702,-0.0471279032485123,1.214978906083554,0.47663610994049505,-0.11728343028771354,0.905690457150834,1.1964020843029965,0.7902549319823207,-1.606417072329244,-1.2121099466119771,-0.15233823323280074,-1.5655831887613567,-0.23897197012245625,1.5503736672810084,-0.04786723317094648,0.8977249436920344,-2.4319026408110735,-0.20738711595584527,-0.32668798769633506,-1.1577167413375875,0.8881328035295998,-1.8506297015122093,0.33912765523436633,0.14235491977648895,1.6753817078183535,-1.1655745610796726,-0.8814879241300292,-1.3334254330083795,-0.4538297265984858
Y,1.346940952112374,0.1417753591230724,0.24588694421104176,1.14956964978159,-0.5617996454968074,-0.008586274627433449,0.7156802872515281,1.2915047766050605,-0.7396341262477879,-1.4864229512430438,-0.1973710707299035,0.7643541404123043,-0.3396676022010275,0.8206929293661657,-0.5734977175217966,-0.45431731419577126,-0.2028943984757426,-0.00826274509825889,-0.9583541656688296,1.3868762675710886,0.2724675759018126,-0.3585002021034943,1.7155028254728824,2.0891180676738768,2.1921711151616288,-0.023267298347393627,-0.26669719727493896,2.012362183647351,1.2002805688869351,-0.8649567079695873,0.3178497220852321,0.5951914154257982,-0.39179580374601614,-0.5675496464328745,0.23155245030560503,-0.535536973443033,-1.026313564045286,-0.6763596338302409,0.8942620079300062,-0.38350805427930074,0.5816680771796713,-0.5689009718302229,-0.4571379760664815,-0.4409485966251097,1.0497891469740763,-0.8555575288238613,0.14882670016811622,-0.994342749603651,-0.38575118223451316,-1.329164020017306,-1.8131897436821804,0.14462327974002018,1.2238812544444446,0.35285627023970634,-1.0327043413068588,-0.32637514589361455,-0.41004518646037863,1.476715751314991,-0.2849186794927854,0.7455854012302365,-1.074536820752724,-0.39899112542408105,-0.5960761188017838,-1.2257310555140277
Zr,1.354637391247569,1.0605651098900073,-1.1283560708055353,0.6277391698464214,-0.09110884257004961,-1.8190157044458017,1.4412903076701362,-0.5813556887917897,0.9699026709762196,0.008437637973159308,-1.5103851503814172,0.8395569090868507,0.7733543468894531,0.32577250900655036,-0.7649783480086941,-1.3481702131228708,-0.19464826221692788,-0.20296563275141163,0.20533097587137014,0.981378753932887,0.5292189502953749,1.9263269767735145,1.3518620119278302,0.30202408556038557,1.7336218911358523,-0.11352727345392698,0.6292899777194719,-0.2136680444263234,-1.3024112955082223,0.5658589959031286,0.7551588303474487,0.7102947550586045,0.515675097411166,-1.4388364177744208,0.5788415933161352,-0.40881462333191226,-0.29016865957494475,0.6240532782363878,-0.8852766150654956,0.42229769861703564,0.8853754915156161,-0.7596900855679759,0.6812204674258515,0.0018247015342374422,1.5074822316388294,-1.0757328078115194,-0.5209058340058408,-0.23887256497172932,-1.47426300185754,0.7374088956782021,-2.419290879498408,0.7555037637346355,-0.147337076324987,0.29864061010578336,-0.6491363919772837,-0.005279388968264771,0.207499551805684,-0.27688168405898717,0.6598588063300507,-0.6633481190125257,-0.41053570036260195,0.6016158553791285,-1.5132284954115442,1.2726982981382293
Nb,-0.7338813574981495,1.5827589965572455,-0.078803686177477,0.6299961439499696,-0.9330429583953501,-1.8835530139632544,0.7570707450765533,-0.6179893604144917,1.4174163950645964,-0.47766584277782914,-0.24762307510305717,-0.7411680323148184,-0.19355292897535573,0.1397178531782153,-0.8452107945166434,-2.145267237136912,-0.9214056379471643,0.897855469024474,0.6131708037052873,0.3604312610828101,0.21600145718072825,0.23460466762979215,0.779307118859043,-0.6432756765410227,-0.10458711024476736,1.6586299788386831,1.0974693952336936,-0.48141370971257763,0.24951801053844938,1.1363231468924153,0.9013701349592228,-0.8690080320087608,-0.656388576889271,-1.19143205624783,2.2576928022684135,0.8626540321802426,-0.4900632482345533,-1.0451326512183339,0.34362998024581365,0.4575241148901819,0.11553927145090497,0.14859357887163266,-0.5664879657888835,0.4593977011607801,0.9176820228198382,-0.8895597798590923,0.932664320326337,-1.4428471513824326,-0.8721470260541974,-1.3886233664288725,-1.369271293186869,-0.44149835571251195,-0.2745881631653985,0.4441360084906855,0.5466336132826052,-1.2405096545918894,-1.0824075520632324,0.7791582324755041,-0.28835949857116483,-0.7587002739380581,0.40535282529381256,1.2468217233519399,0.28794070339780514,1.514252190106629
Mo,1.622543027755688,-0.026477247978548207,0.12124718304358505,-0.7018441319522098,-0.3980999131604463,-0.016056791018742453,-0.18583269226547192,-0.26999665270107354,1.579635655561959,1.252714647116756,-0.08946165845029697,-0.2989407145887279,0.16882310282337945,0.05147762147998684,0.019601202637519452,-0.581196558095756,0.4530578970051825,0.5933159895347333,0.1588110102914447,-1.0361183222635943,-0.06879463681894148,1.1168476124438769,1.8052318051002512,0.5376950162701079,-0.43785120512058096,1.648692684306551,1.7929441384939286,-0.6476856646223687,-0.022834603402352726,1.8603976554718304,0.48079285696248614,0.5127258855425856,-0.6185723733378985,-0.878117352731044,1.6232762157749718,0.9597580210608033,0.7651465782591921,0.4383523261385657,-0.7847842746544548,-1.4021878583549994,0.5306612708031817,-0.10484385430904467,-1.0830926033216275,-0.26277559114847376,0.4025807937004579,-0.03139475333512655,1.3284131735121045,-0.6799448684250528,0.6331322121828116,0.5792567373391806,-0.6583370241777542,0.010748439065695774,0.566243806247862,-0.21599889093088337,0.35251492027623965,-1.2134191544225674,-0.7104950496786762,1.0111128667373535,-1.3577650499269494,-0.2616207860001711,-0.39361615413739154,-1.1610121228964412,-1.2481307080403452,2.3999023436465916
