element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Sc,-0.8193800704754765,-0.43509387369521973,1.3115915558179574,-0.26393113622401226,0.716628613395656,-1.2397582282444175,0.23290869329749608,0.0349137726122392,-1.8101276806609514,1.0237316810059751,-1.5954981248267084,-0.9570777922913987,-0.6494380845353037,0.570403268990815,-1.489163816915762,-0.9082911909007212,0.50925158059694,0.688268107774674,-0.5853666703815418,0.015449767491497087,0.9652372168354891,-1.0914511031185934,-2.062976540073644,-0.1757380782045266,-1.114753625365414,0.11257328218515458,0.9562207199240773,0.392967013907117,0.4897378177798246,1.6392396201270665,-0.8727413987382642,0.9187763707641727,-0.30274190677238355,-0.7865981334728458,-0.38013625128155804,-0.20675120798733718,1.2866434631323536,-0.12468664006195654,1.859346153872321,1.2028385365459753,0.15174802315521077,0.04167874331867715,-0.009622168737870768,-3.172686794951254,-0.24920973387498582,-2.4745978324720763,0.5329585775307982,-1.0045931978361764,-0.7349250973332382,-0.06609182156300603,0.015569748025231816,-0.20284284160999239,-0.6933068009919533,-2.1467385879458916,0.1469264761048045,-0.7032732714564949,0.28914716394722073,-0.006778828464400427,-0.006861107731484897,2.672523981352455,-0.9134400185533659,-0.7558479979361347,0.9496292110640652,1.099153301351315
Ti,-0.25414319649087747,-1.249663604723051,1.252939240481513,-0.2802756673426521,0.14210501509166124,-0.18987655476368917,-0.17782180803880823,1.53794845431169,-1.4622004328659073,2.1629069290627854,-0.9546029165184112,-0.2516819492379411,-0.5008566169425226,1.1558512352420154,0.41304739847568417,0.33095677162780673,-1.7530591728176066,-1.6274854003064763,-0.01593741421723258,-1.0981177692729902,-0.216310213030655,-0.4428834824979425,-0.29167915997342697,-0.5464400145750471,-1.1070883075704139,0.6532229275421539,0.18304499320796738,-1.2254041447173754,-0.6025077062684908,-0.16738640784773134,0.05507210233360218,-0.41557498643311325,-0.19716229480139857,-0.023056965729946845,-0.1177047742600771,-2.0675545529254746,-2.023498459154339,1.333945169643921,-1.6870536433374315,-2.0907404818452147,1.4325615505333475,1.0571471800964438,-0.5304004604865051,1.8597473976934524,-1.182071268350177,-1.1810978879373095,1.466552892223858,-0.3977766021963606,0.6307119662350466,1.006606320873277,0.9831953655012381,-2.031537778307937,-0.8963625795152278,0.520436283391249,-0.989680040934126,-1.672055437231263,-1.2663869867854625,1.8421480053609227,0.6450063927446119,-0.9825136250217587,-0.01543129681774233,0.5465880239132306,-0.4599938404326468,0.7457779216549454
V,0.15635321497583757,-1.5351005137992662,0.19071386689682696,-0.6045494238273698,0.03323159743471039,0.29647646146378076,0.01835442504598009,1.8188697932484559,-0.3707505748338396,0.28604842134137404,1.4719545797452864,0.9308866141524129,-1.0342752796520691,-0.37059571616228876,0.3540481690851303,0.15252447663584104,-0.06208983624694167,0.23879512194366745,-0.37596416759778933,-0.8281500892468907,0.10560555609600353,1.3573701482571354,-1.336635355612601,-0.6411144708221586,0.8756839428304096,-0.5140487249058171,0.41440310274270176,-0.6300385514074278,-0.5502158016226653,2.2911839149103614,0.9028986673809501,1.8267408234176448,-1.831949101330757,2.4713827384473968,0.7810630187505991,2.2258331785527945,-2.659496069980658,1.2015372019237505,0.43089761058522774,0.5913766351574378,-1.400131976488579,1.2768496502202675,0.24056544087879006,0.9731677785638682,0.45682952475220745,-0.6087964119646307,0.39617402206109814,0.12111382589466191,-0.24148476842999667,1.7105436875255753,-0.2645570883979831,1.6293118792205157,1.322165206775686,-0.7856995605463916,0.6006494290468279,1.0790474316688574,0.252759498285519,-0.6665097819223741,-1.0307257493227386,0.1762355468305642,-0.290886649925465,-0.8152231474228359,0.7195006785192748,0.7103368982261139
Cr,0.15355984438388123,-1.4421357588807313,0.4821670510306015,-1.1737734021278015,0.02316892543823578,-0.31609091883924134,0.7596727874173786,2.290333230980584,0.17610305921108768,-0.5613931640979948,1.0702957736864953,0.669626640506085,-0.8461907291107732,-1.1777307614052903,-1.015500500237279,-0.9633170184534441,-0.8079029877378817,0.21827798770937845,1.256883709235344,0.05796671651538315,-1.781330473451213,0.06281597373066757,-0.7415727668758336,0.2515052793656759,0.7726630735125883,0.6334105746308154,1.6736787421718464,0.9002207505512793,0.8454682450469142,-1.0880069719849832,-0.4541782213479194,-0.812067679267147,0.014016623463364408,-1.2985803969904053,0.6928838939909407,-0.12236925818794221,0.6721987871363664,-0.4179532646601007,-0.6217218068585512,2.551260097740281,-0.07551197532358302,0.09631573373649392,1.7948776410265892,0.36485086084672813,1.7083939810409992,-0.9192989018318702,1.3502234258178436,0.252569945366268,1.0819843768443584,-0.48691214467716387,0.483286623013716,1.1076306777835632,1.6547046092431594,2.3237773729713798,0.2702697448116277,0.7947384321074754,-0.669030700304012,1.9771370489517257,1.942667659761411,-0.2035589696305253,-0.6552046520184958,1.91753846159533,-1.0805451926829381,0.1532088088932261
Mn,0.39202149102047723,-1.3608017020723018,0.4005128522082129,-1.427914342726584,-0.37412283797086127,0.03585766152128408,1.2444504039312099,2.2228105759406422,0.026266790008718535,-0.8869212466942281,0.036637690272683494,1.2385253826122995,0.9289398683052412,-0.6260447989348235,-0.302569437075629,-0.5006582788956417,0.3135948307119027,-0.4186191894562599,0.33318767151642165,1.7005745708573181,0.6711299122877094,-1.1369353747357918,-1.6931243543507495,0.24129514850572897,-0.29991512475496657,1.109899217096343,-3.007509044787888,-0.6909289786569622,-0.859056749979265,-0.13411174301961887,0.4374919979946589,-1.357080224297274,1.0013884087588036,-1.540885150225075,-0.6363231393571466,0.6754096448783262,-0.007760096037363854,-1.74450920817566,0.24450496021848322,1.2923435409484756,0.38061795730059883,-0.3169455800033985,-0.4402253340457581,1.4112015294907887,-1.652561636828633,0.5488355649114889,0.49241837076966416,0.9684710713625663,0.1584501866001082,-0.1270925446037806,0.9647780188346883,-1.3446383674131897,1.641949028915067,-1.9457529878175273,1.2001057121749714,-0.8631285088178704,2.1987858263467888,-1.3967155409954348,-0.3194370142052993,-0.19153395035845022,0.7239526718653586,-0.14150571954379493,-0.7448864218174629,0.6512409921155753
Fe,0.35550448926750994,-1.3593514887436915,0.09470377165329275,-1.5958025426398827,-0.26142227748990055,0.08567471779025826,0.8448865950728542,1.6342363135168434,-0.06796662078342632,-0.22275674737704185,-1.2594483430176606,0.6879140246022126,0.14557451932547336,-0.524942723633446,-2.0571624891366613,0.2601437106269806,-0.2604160040972007,-0.9643108454856519,1.3243592442305752,1.2122568188470126,0.7427795524307341,-0.8146067545732248,1.4325573505023594,-1.7879220037732733,-1.7591374198774412,-1.592875030123976,1.0339811235998069,0.8661550897217987,-2.3509161223731208,-0.9650500835452703,0.5062693594119027,0.21221036875170066,-1.0921135817032528,0.06366007862988819,1.8185936455712328,-0.8647827873433485,0.9676019332420769,1.6896052756441813,1.5955562098892133,0.9768420199564175,0.10146855719234031,-1.7622917604253363,0.5232945021714331,1.0640407307265825,-0.4334705075981187,0.3196495247693226,-1.4092905113485268,-0.6301260275518606,0.23971682738107342,0.05899855417548817,0.5038478430180185,-0.17303187740001325,-0.4934548904049011,0.6652558890308317,0.15736210240885007,-0.34343659680297556,0.5905836696542397,-0.9685391624546992,-0.34910758577384593,-0.2391811661317258,-0.4984748776846233,-1.0921973205608548,1.2490024912910325,0.03788114919656975
Co,0.4832527575519297,-1.2714426598976094,-0.025271541293211044,-1.635650133506968,-0.3492031670142405,-0.0973007455841126,1.3407741218215785,1.570362859727927,0.8984494491360532,-1.2347238099454272,-1.0483117616444606,0.17459868622601546,-0.800991030619634,0.20666775101296372,-1.4871400106074304,0.4437627967134235,0.5039892654594943,1.684584523750234,-0.0514852854176354,-1.1670231400250475,1.0111307183466294,0.1189426610839677,2.447158211590878,-0.44911595496966916,0.5754339377752615,1.058221531763247,-0.1546691171564458,-1.8124248735290653,1.9780179512773612,0.22970731828192195,0.5283065374081084,-0.3712228931444305,1.246089819244466,0.6532987899680361,1.324575267255593,-0.21123057250030586,0.45157094067125003,1.1280426701490875,-0.9650189453516462,-0.5128264994792602,-0.39399357905439997,1.0111601350231578,-1.1397658255295233,0.4072286055710518,-1.4261480246401643,-0.2722027747079187,-1.3512209661262438,-2.3587728051046226,0.11447804947759756,-1.9829176173485756,-1.081022238369343,1.4516306229728348,-0.8552140659578477,-0.6725003698895401,-1.5602790130908462,0.27803613894682805,-0.613001992493997,-0.29424199494610315,0.6992051069598647,0.04630017318010817,1.8949288660509478,-0.5816295508676455,-0.638759847537458,-1.071012717861716
Ni,0.6680281731711424,-1.0608334500146614,-0.30281118878733637,-1.5078716491129358,-1.048840229063472,-0.004454975591132957,1.6560709109280871,0.6498070894489326,1.4270090924018046,-0.39749969708169497,-2.6272278814224297,-0.2627198791037095,-0.7134255666062401,0.9642309930314562,-0.3116641940158866,-1.0116958353497916,0.32490916277587356,1.0549587025192833,-0.9450569725395553,-1.0730207576873387,-0.2207161907144103,0.7973048371968263,1.1631555807856415,2.950005255199831,-0.02002135700917026,1.0669260259348583,-0.8588864439790505,1.820014625283773,-0.6047617480687657,-1.443231705262668,-0.528682041225751,-0.5919603376838601,-1.6338521708945313,0.07176228748114195,-0.30171913123408506,0.7573820337153737,-1.0009416666885724,-2.334123000604888,0.27694255750464625,-1.5670769052384381,-0.2676568947067891,0.09330904489058528,0.7961788817178989,-0.9431267847631473,-0.5151841541944229,1.2704293078623239,-0.08711680037683046,0.6564232279393304,0.4219906777816379,2.3647070462925206,-1.6494000904664214,0.033125181950881405,-0.32496657239498855,-0.09584061804221357,-0.3773311622390214,0.064108908905373,-0.37176534391927074,1.4434713216302641,-0.7384453734864294,1.5137341225452752,-0.1370972710832539,0.4587754732148915,1.3942253882301832,-0.19429214542913437
Cu,0.6755477990422865,-0.6166452657936785,-0.8841973479252117,-1.7415178321807558,-0.26012837405543965,-0.2704337652587533,2.4168963525397698,0.7145508506570368,1.08582829020741,-1.1422089552438912,-1.8659802961403462,-0.8713674076935313,0.39360061341608693,-0.8106965115251152,1.8352455448985248,0.10237369854722632,-0.6763029958122808,1.035083638241799,-0.848354742200367,-1.9120772859419821,-0.7678252393409774,-0.8838299335220823,-0.5683381100270182,0.1870821395726775,-0.17656950123998927,-2.558027522710287,0.012439385736654289,-0.3907191240382933,0.11528423178464452,-0.003530299415394952,-0.4437447117094626,-0.26809365084575426,1.6373050690534496,-0.44760479968754757,-0.7629536938810209,0.8893229896364159,-0.049770255908074004,0.026306233338491598,-0.623333240791652,0.15904398889421728,0.018592693409663966,0.7173558839360976,-0.21342124545060953,-0.9464313065216763,3.057156221252355,0.17687213139489158,-0.10518622788881032,0.3120316463450849,-2.0819576387447247,-1.1809822880331828,1.414816533694223,-1.425209544551887,-1.4124126260663394,0.45729842807575094,0.5598788760786776,-0.1791207964338678,-1.171693001863497,-0.9097512794644048,-1.3297780789494011,-0.7227009869749342,-1.5076710480339395,-0.11173235352764539,-0.590890482747236,0.7947405989112819
Zn,0.5916744491052633,-0.3169508709354622,-0.9795431647383348,-1.554446543235409,1.0198902866800268,-0.1652945359449962,2.3938338639909786,-0.5977231496232746,-0.9526091940954843,1.098719390873856,0.17180491334627945,-0.2773410771815015,-1.299912565082753,-0.3445326719402814,0.9160610395699033,1.0220663325205006,0.7185983383325121,-0.6291765061566605,1.2897205537493368,1.4646994208156972,0.13834310977810263,0.9920933259954567,-0.9145669952397577,0.14876282656103113,1.282591937477865,0.9633181359793217,1.0828805501008727,-0.3523760898998043,-0.6155546623709648,0.8872519507072995,-1.9853961848116268,2.657003796234558,0.9760722215381555,1.5592864826373245,-0.32012845893821695,-0.648800509792806,-1.1335795075533974,-1.7880306575786433,0.8233827872581503,-1.4712175004761672,-1.161610344665006,-1.2531541925187695,2.0412084609932353,-0.0462045633242002,-0.8957390062184036,0.39789049594169934,-0.6478455818516924,0.614341038685568,-0.9567018414287303,-0.7361220651929727,1.9301580431616878,1.1441992971053612,-0.8773428734861322,-0.19513827637622366,-0.35447967955384707,-1.0354219325868486,-0.44010002130933795,0.22032069498662873,-0.03488886982216713,-1.4019723533998993,0.0270326814931467,0.8752390850309942,-0.36872896550295997,-1.7181826366728572
Ga,0.43273356662759377,0.044029021479728266,0.4139374441129199,-0.09328500411293182,2.667467071058391,0.49167306051803605,1.9444036797248556,0.21964851722114645,-0.9291434314560044,-0.28350779943165433,1.8019690933393775,-0.9572402800899398,0.13808625597825347,0.9029113206084995,-1.4616853527199258,-0.5484617398391363,-0.042670679713318366,-0.9219484516429657,-0.8364590887427998,-1.1914955706275154,-0.167815107319049,1.3245339547522206,0.20481405792371535,-0.7503231903538896,-0.38236397762795266,-0.24952439013990274,-0.04300165307056574,0.38577614487567313,0.31299354942057683,-1.0021087356946559,0.9819356223335365,-1.5747831728445882,-0.39807427285716296,0.6727177994944296,-2.1893558625192915,-0.3118307271599818,0.44545194590025505,-0.6111801168737361,0.7291750471165466,-0.7002749792875363,1.7202834150385609,0.7823701034116975,-1.1154331039486671,0.1534110665056813,-0.20848777759008394,-1.5673359103445086,-0.8772739004391661,2.0841775451608355,-0.4453186283450969,-1.0989614511868033,0.95934428403675,1.0794945144865538,1.0590205610023615,1.7661203987683562,-1.8843707546404675,-0.6646023839686556,-0.2632521974702871,-2.245399075984838,-1.3652981462909322,0.693717611139131,0.03785680314655428,-0.8986202650866146,1.4005769471000498,-0.3575570767666479
Ge,0.8352563647205117,-0.32806201119668016,0.17960236285028602,0.849577117051981,1.7285718731537507,1.015074452588579,0.6148528640593368,1.0676726674828116,1.510072986331077,1.1575340871338238,-0.3667010360236945,-0.7123116250443962,1.1152635403919413,1.958468494460398,1.0572453820843453,-2.2299179878063473,-1.3987059932531707,-1.7897887179307983,0.7093222122791314,0.2596211185565589,0.049083167109978204,0.7721416414048946,-0.8298614321911852,1.1762553536070903,-0.5458123702834562,0.6516068522637901,0.17431412325332765,0.5915572000550663,0.9206017376385696,0.6078900893700999,0.1342616983977444,-0.40013132378875305,-0.3776657076189222,0.8779668919622197,-0.09320243431537314,-0.46016198479014053,0.7706078917859459,0.6763417000494357,-0.15651942293030913,0.4787291226534866,-1.2092047940100106,1.1693745844022896,0.03737297335760195,-1.43173006451806,-0.3211862897193942,1.0573041675736938,-2.1809856897715365,-0.4316210390789123,-1.2157984203156262,0.8243605351737342,-0.2961171135404707,-1.128209408259976,-0.869810026055153,0.6064198684136706,-0.08791313517021153,0.8272119283824133,1.4973711978931936,0.21618717751012465,2.0521460746484066,-0.026941745530017946,0.49891844625546666,-0.39626225264170306,-2.0394282549014737,0.38195993087742586
As,1.1374319566969018,-0.16350957599568564,-0.13909196838800583,1.3142819088483715,0.976566507235546,1.1231591247380666,0.48939522556984544,0.9201245057127894,1.3435235673486148,2.0652964867303214,0.7277637323496174,0.6208572121481128,-2.2465300683619263,0.2608423236172507,-0.5959866372135865,0.0323829456679429,-0.4152188133121584,-1.1534695048272225,-2.11313576034785,0.6329514944476653,0.7252099145951999,1.3886296331913766,-0.7945343852268211,0.24466860084537728,-0.9493749933800083,-0.5543238910914364,0.8885972146439063,-0.8050583833831658,0.39105418444525913,0.21731576200157002,0.72536233822812,-0.996485349133996,1.1971073381269632,-0.890212486276347,-0.24176566314874465,-0.28636688812161615,1.6108520074268333,-0.24710347676292355,0.7936780910651116,-0.5040459563692902,-0.02260897176779191,-0.3349225780445691,0.7187310882946416,-0.663809506481757,0.5903431512417653,0.14526383118233596,0.6286012580503022,0.456977637477491,0.14617811788575472,-2.014951204036219,-2.119800427015302,-0.23483899440034273,0.9023280347364158,-1.235178798631997,1.3075336120486767,-0.6914381585752274,0.2992841515894062,2.259133157309046,-1.3333641441731334,-1.2611930169866366,0.3736762392589747,0.418250788501212,1.2745641919854351,-2.301114098084072
Se,1.517933657949733,0.8614808551193527,-0.17035805260284684,1.5945817057407252,-0.4950645085251749,-0.06457161921564121,1.1512014190249218,0.3081627007579713,-0.5349907283575706,1.9765866528748566,0.6846974652601154,0.010320527824724885,-1.2610757673415305,-1.3311306513197407,-1.52205366771034,-1.3122219779211726,-1.4940429432351234,0.9848721460943013,2.2470425143812913,-0.5044615648844265,-1.1278455460819632,-0.608023915537402,-0.5563579015805186,-0.4765920372552001,-1.0161622167214195,0.8469359635841883,-1.1650742848489708,-0.5327498005846233,-0.550809639946613,1.6494596522425193,-0.3572197505499578,-0.186763580350805,0.816014169707519,1.6841324501675101,0.6183418174164078,0.43613902573421687,0.3846743857849785,0.5634024098571704,0.9656625942753491,-0.7073564534406284,0.7114221197694671,-0.18304442177801494,-0.8462172702559329,0.10462732701686007,0.6646862213800808,1.9880836320791198,0.25885661523858583,-0.3491140725687057,1.317645213646276,-0.18608442236239914,0.6495845563214679,-0.5099684959436028,-1.6839442159643567,0.06850943270107814,0.3734302632494259,2.445309649643103,-0.2360435540508552,0.6729134665217248,-1.1257051272339376,1.7103924160775006,-0.3010464759784784,-0.6372861826576364,0.07880934183965349,0.11615105546705393
Br,1.3776680229834168,1.6780193305308992,0.028079715834854975,1.1296915632094555,-1.6385303228789394,-1.1694361112158382,1.8149992601805385,1.3494161283058368,-0.7122837420838489,-0.5426603058638237,-0.3907026659464794,0.9205240305345733,1.1316072476730437,1.6394879183845201,-0.09194087893719184,1.569003760412263,0.6434416014062326,-0.3343750419092335,-0.37940854088180903,-0.4252928249195356,0.531025886417399,0.21179222205708736,-0.6852543806457663,0.22483411461750538,-0.17461699420281132,0.3643908540498064,1.1772627475592399,1.8864250494951393,1.250666397077069,0.5028185705079787,-0.057578307987132114,0.0711608458598605,0.6059700391512786,0.9617622163859546,-1.891581031406634,-0.6117986285101378,-0.2673440165821496,1.181022082517101,0.34095702353934837,-0.7470283456629853,1.4336445263314037,0.2672302238292148,-1.3155966192152153,-0.22136767766976606,0.39936414100025536,-0.37290034098698843,-0.26706577889945826,-1.7054282203966276,-0.13124385609522873,0.7095072669284338,0.05842958717992375,0.4212063312488631,1.823548896589257,-1.355995867109142,0.0017617315826755806,1.1580164130556185,1.2988586272456928,-0.5140976834307125,-0.1265041733497657,-1.3380433836200532,-0.6332175849364484,2.106734742347713,-1.8142223534343127,0.08608392323168736
Kr,0.5644786867136924,1.7559486166349034,-2.9144657560364786,0.5279476073799694,-0.11322486900500471,4.341656976875224,-0.7842445432288727,1.54021018088051,-2.5676287229132773,-0.7096204235792666,-0.6213947301214082,-0.5537652363408194,-0.37478480598064806,0.19220550674078196,0.4108810773675342,-0.5535209327111038,0.36678199836320013,0.07963984861049885,-0.2978666485576614,0.2215726931192381,-0.18091169830706622,-0.513429052508467,-0.13648037907701543,-0.04469646541462709,-0.037459304896381114,-0.023549155226517023,-0.07002130350634898,0.16080824158166218,0.14359639870103386,-0.12332769702837008,0.027325985579988995,0.12038662203389199,-0.2693726590519251,-0.1416137307031459,0.07094703661923529,-0.1821533670023695,0.15954964486978288,-0.2482472504262201,-0.0085591338437226,0.008430901074360255,-0.13559556350436136,0.13725587323428706,0.05054558980214318,0.11990544655817291,-0.0012073129467880977,0.13062022370365972,0.0689815279571273,-0.08158148695132526,0.03854381209277524,-0.03268216706376569,-0.052771391416439425,-0.040918151889688385,0.024055337960189323,0.03677916763717748,-0.0895604952167685,0.07049081955448122,-0.16559957588302615,-0.15689421724632746,-0.06450491840755603,-0.05901797935434097,-0.06027823156280234,0.03432504500070858,0.020177129823076158,-0.08883049875662653
Rb,0.43275821791445407,2.0626183443750152,-0.9359279544107927,-1.4233943991142246,-0.04852088869507552,-1.238722998371843,-1.7048011968137484,0.6902873778516455,0.8157363369845917,-0.025126341265008713,0.6869660918868192,-1.9619921464769314,0.0014707337656411391,0.8154508479965764,-1.5032153736286924,1.1057616325247477,-1.3084117332348366,0.16931409052142474,0.17791013482074125,0.366773448452718,0.11458689543980331,0.29395845977996293,-0.21993125777057151,0.9255931452841474,1.831319003739071,-0.3644070797566447,-1.2319031463586243,-0.658070486383916,-0.8610564503523297,-0.005500217771893346,0.19239256871193156,0.013301162842458655,0.3520190730660599,-0.03587665433951372,0.11435446871700326,-0.09358596739980375,0.19406245166940336,1.9657061971884928,-0.8187068578846163,-0.0511204513307584,-0.2553833262895955,-1.1627851463719254,0.7599805310771829,-0.9860199793725029,0.5736416730339781,0.36073256500748146,-0.6481223570919497,0.3740501835008104,-0.16739771143170512,-0.31086905258372827,2.283334663109459,-1.3758044711878459,1.9562112544847228,0.04329716298393334,-1.3514035670080944,-1.5171330579756779,1.6992579795277216,2.0220107394982056,-1.368830179221754,1.5706673905308035,0.8783493534826345,1.4111997601620678,0.8552934016071291,-0.3245140777392912
Sr,-0.7429587732588714,1.2736644756448112,-0.687285929930346,-0.785786090236891,0.7060729355291759,-0.11667585985425177,-0.8814304779429004,-0.29289189750244643,-0.08270991494400652,1.7781443093437859,-1.01437193981155,1.0886260390386877,2.160473690768128,-2.1531396006543875,-0.6442731164304142,-0.6569778254248245,0.6917442733482306,-0.3878732458892542,0.24682268691061438,-0.569571041644131,0.09141460356802442,1.0634825211217094,0.1627037944430513,0.41572685682406624,1.29424205663096,-0.41613644551729606,1.1257693610890298,-0.2878787117369411,0.21464666928743917,-2.2303472412210295,2.4250669314492233,-0.7069786241070857,0.569674620647616,0.07877172225403095,-0.13211192706401917,-0.9620103342658217,-0.770205109744554,0.5179127754914149,1.3645906548786473,1.0410953957431555,0.5369855763038857,0.11500113472273926,1.383727352252806,-1.1831459204363708,-0.7955052886821222,0.1875029678537806,0.34285898221393496,-0.8461750161931255,-1.2483279091835204,0.0008213946041415154,1.1715814671659752,0.4783685578916236,-1.966219418011391,0.14238452914652108,-0.15013341925635884,1.8966824239632532,1.1581370577987677,0.12724889076322618,-0.14762617408342857,-0.051341006161799735,-0.6884814625738872,0.2663546789833468,-0.4631032242472087,-0.5272991796369831
Y,-1.196102154222289,-0.18658513116801226,0.8854767673455743,0.1221285271736429,0.1455972941538509,-1.2430712502015937,0.27366310844146186,-0.5186279131879479,-0.826758569187448,1.1887781613286799,-0.9566099216454312,-0.20527622689539995,-0.23386354678671872,0.9002802937851456,-1.3234552290883592,-0.03545095904610532,1.287635855330461,-0.698265376647105,-0.23635898129749627,-0.23390114641940368,0.23259944657555043,-2.171262421740753,-1.4906457879737767,0.33367612253349616,1.8070555453512878,-1.3937902354172143,0.24271975132651863,-1.2104137763255818,1.232056128167438,-1.3242885538717688,0.7084288541479785,1.6364283902005297,-1.385355582911618,-1.350425367139747,0.14234375891305112,1.2204363937648903,1.091487011731799,0.7090964363591833,0.44192469680292257,0.2716578473165002,-1.626598627663591,1.1996422122713275,-0.6396236757010418,-0.14107823380078213,-0.7225256456585992,0.8330859198912426,-0.7771785016507434,1.6769872756740527,0.8791442307302377,-0.6862283460110999,-0.11280756483964122,0.32431733571076027,-0.9331314440501759,0.5000192400669902,-0.7857369697778839,0.6615356928015798,-1.5315588676624987,0.2309585064490253,-1.071217521407931,-1.5508463603269385,1.771884211225502,2.3906159654623838,-0.16509504205087455,1.6259005716975974
Zr,-0.5802124969759247,-0.7916123515981046,0.7423758067590615,0.5811308187929425,0.3167067365549492,-1.2640640498511695,-1.641770870192278,0.5659742802998728,-1.4095644697301397,0.45063237597117306,-1.134399793362171,-1.6293708165259577,-1.0489108331110104,0.1730983242314659,0.14627628930349704,-0.20803257989876783,0.4798467214861546,0.4830904357151506,-0.786142654481032,-0.6087884347243265,0.008504839904989597,-1.131875269536417,0.835360874810438,-1.6652030368215636,0.7747869402784845,1.9720350604946828,1.2658288673719233,-0.48482953175610555,-0.68581027338215,-0.7099896587199902,0.2970731123942106,-0.8275202317485546,3.087017607018014,-0.5443486892004168,-1.0674672673976977,1.1160556125107128,-1.9780572140590407,-0.32651210940361364,-1.3693633177390572,1.316911327096443,0.8603586916210307,-0.6727156548881076,0.24006591460556187,-0.5274579888475226,0.2611324146340971,0.597091393404631,0.31243638001515145,-0.3267261356537219,-1.1638940164577214,1.779703913232188,-0.1878505211377527,0.8519363482335405,0.7897459210793181,0.291084043346239,0.06366212252400025,1.6898256472481188,0.697545311853423,-0.9613502286299654,-0.25138615168984113,0.80201652736924,0.5742779565706098,0.5349647857965345,0.8437032457357309,-2.7461312393451114
Nb,-0.15025738744790185,-1.3726749518153727,0.10531037145316219,0.3303173155035149,0.5916459264157105,-0.7441088425731905,-1.641623619065373,1.5663567265991298,-0.49815868689237147,-0.05129069397914559,0.41861572500121674,0.03607607719806166,-0.7421422969016588,-1.058944146496557,1.434593253212464,1.1588533229523525,0.46978865766435135,-0.3763753777282263,-1.1529055518404032,-0.880861739364717,-0.1021967685491795,0.8636987624694201,1.2180151824124112,-0.6740992550705982,1.7365421091212414,-0.8926746676895221,-1.7156221600718164,1.005305880710311,0.24599483694122676,0.29728357020718144,0.5913103886855466,0.42900706512242787,-0.9490535876694112,1.292980636778382,-0.3959741777813859,1.3649594484274699,0.3793123010135526,0.2353815547987394,0.32671825938495336,1.6845030217200572,1.7438729321012882,-0.7514477698995669,-0.4757341802977786,-1.3952815620175867,-1.4165511195823732,1.72166039411893,0.4393230060103127,1.134210363281147,-0.9039918280509148,-0.8754823257641007,0.03157951954445178,-1.1127030145830328,-0.7677448435857686,-1.7192067391535457,-0.886441063707208,-0.9489254619802848,-0.6894536325969913,1.0615460132276076,0.2311477369533875,-1.761823620344524,-1.467681683437841,-1.3705437204920952,-1.406686999160746,-0.1700788173039705
Mo,0.08825155450537091,-1.4744812929386952,-0.18829601161553416,0.17048181551694389,-0.2674033050934606,-0.9787216757133059,-2.0020030591961833,0.6569187868775066,0.24306930486574044,-0.13621272874968107,1.4432153623513393,-0.01019734504343572,0.2374309626399226,-0.8768120196954675,-0.20639899807237397,-0.8250739827545726,0.7701559026295556,0.464050316292015,-0.2577065000676295,-0.5120436675056868,-2.1650960313912555,0.005877556052636457,-0.03232262916772802,0.6461074885131689,1.6937721739471672,-0.2556365935945649,1.6602837919311042,2.805169259139735,0.7695166987345453,0.38541321538033285,-1.8191419935556556,-0.01345618318119897,1.1023125626134427,-0.0717674079368945,-0.043294985805110035,-1.8965223062001701,0.781616250128479,-0.6219100606101219,0.18423886123079722,-1.8566419744138465,-0.6703183445357442,0.14664491357302076,-1.2196775938852633,1.4396954501025383,-1.5680574543475494,-0.32465265631984663,-0.43385524669033637,2.372179225925682,0.5975581117699861,-1.4755256750687513,0.7057370703204913,0.037540481321884894,-0.9498200648198175,-0.6127691650943212,-0.7046914293405083,0.7814433093675793,1.5663621226625988,-0.6290875784601101,0.14142424953005123,1.549158292275781,0.008647506611815872,-0.9972197453149029,-0.6979344832343136,0.2391474964523179
